# time (s), x(cm), y(cm), Turning Angle
103.81,8.6,9.8,-123
103.87,8.6,9.8,-123
103.93,8.6,9.8,-123.02
104,8.6,9.8,-122.99
104.06,8.6,9.8,-123
104.12,8.6,9.8,-123.02
104.18,8.6,9.8,-123.01
104.25,8.6,9.8,-123.03
104.31,8.6,9.8,-122.97
104.37,8.6,9.8,-123.06
104.43,8.6,9.8,-123.06
104.5,8.6,9.8,-123.02
104.56,8.6,9.8,-123.01
104.62,8.6,9.8,-123.06
104.68,8.6,9.8,-122.99
104.75,8.6,9.8,-123.01
104.81,8.6,9.8,-123
104.87,8.6,9.8,-123.01
104.94,8.6,9.8,-122.99
105,8.6,9.8,-123.03
105.06,8.6,9.8,-123.03
105.12,8.6,9.8,-123.07
105.19,8.6,9.8,-123.05
105.25,8.6,9.8,-123.06
105.31,8.6,9.8,-123.04
105.38,8.6,9.8,-123.03
105.44,8.6,9.8,-122.98
105.5,8.6,9.8,-122.97
105.56,8.6,9.8,-123.04
105.62,8.6,9.8,-123.07
105.69,8.6,9.8,-123.06
105.75,8.6,9.8,-123.04
105.81,8.6,9.8,-123.07
105.88,8.6,9.8,-123.14
105.94,8.6,9.8,-123.11
106,8.6,9.8,-123.13
106.06,8.6,9.8,-123.15
106.13,8.6,9.8,-123.14
106.19,8.6,9.8,-123.21
106.25,8.6,9.8,-123.21
106.32,8.6,9.8,-123.28
106.38,8.6,9.8,-123.24
106.44,8.6,9.8,-123.3
106.51,8.6,9.8,-123.31
106.57,8.6,9.8,-123.27
106.63,8.6,9.8,-123.23
106.7,8.6,9.8,-123.25
106.76,8.6,9.8,-123.17
106.82,8.6,9.8,-123.28
106.88,8.6,9.8,-123.23
106.95,8.6,9.8,-123.25
107.01,8.6,9.8,-123.24
107.07,8.7,9.8,-123.2
107.14,8.6,9.8,-123.21
107.2,8.7,9.8,-123.2
107.26,8.7,9.8,-123.18
107.32,8.7,9.8,-123.16
107.39,8.7,9.8,-123.14
107.45,8.7,9.8,-123.15
107.51,8.7,9.8,-123.15
107.57,8.7,9.8,-123.14
107.64,8.7,9.8,-123.15
107.7,8.7,9.8,-123.18
107.76,8.7,9.8,-123.2
107.83,8.7,9.8,-123.15
107.89,8.7,9.8,-123.14
107.95,8.7,9.8,-123.14
108.01,8.7,9.8,-123.12
108.14,8.7,9.8,-123.1
108.2,8.7,9.8,-123.08
108.26,8.7,9.8,-123.1
108.32,8.7,9.8,-123.08
108.39,8.7,9.8,-123.04
108.45,8.7,9.8,-123.02
108.51,8.6,9.8,-123
108.57,8.7,9.8,-123.01
108.64,8.7,9.8,-122.99
108.7,8.7,9.8,-123.03
108.76,8.6,9.8,-123.01
108.82,8.6,9.8,-122.97
108.88,8.6,9.8,-122.97
108.95,8.6,9.8,-122.96
109.01,8.6,9.8,-122.91
109.07,8.6,9.8,-122.95
109.13,8.6,9.8,-123
109.19,8.7,9.8,-122.95
109.26,8.6,9.8,-122.97
109.32,8.6,9.8,-122.95
109.38,8.7,9.8,-122.82
109.45,8.6,9.8,-122.93
109.51,8.7,9.8,-122.89
109.57,8.7,9.8,-122.93
109.63,8.7,9.8,-122.87
109.7,8.6,9.8,-122.91
109.76,8.7,9.8,-122.87
109.82,8.7,9.8,-123
109.88,8.6,9.8,-122.9
109.94,8.6,9.8,-122.86
110.01,8.6,9.8,-122.92
110.07,8.7,9.8,-122.89
110.13,8.6,9.8,-122.87
110.13,8.7,9.8,-122.89
110.21,8.7,9.8,-122.87
110.27,8.7,9.8,-122.89
110.34,8.6,9.8,-122.91
110.4,8.6,9.8,-122.95
110.46,8.6,9.8,-122.88
110.53,8.6,9.8,-122.84
110.67,8.6,9.8,-122.85
110.73,8.6,9.8,-122.91
110.8,8.6,9.8,-122.89
110.86,8.6,9.8,-122.86
110.92,8.6,9.8,-122.9
110.98,8.6,9.8,-122.79
111.05,8.6,9.8,-122.87
111.11,8.6,9.8,-122.88
111.17,8.6,9.8,-122.87
111.24,8.6,9.8,-122.86
111.3,8.6,9.8,-122.92
111.36,8.6,9.8,-122.87
111.42,8.7,9.8,-122.89
111.49,8.6,9.8,-122.86
111.55,8.6,9.8,-122.87
111.61,8.7,9.8,-122.87
111.67,8.6,9.8,-122.85
111.74,8.6,9.8,-122.84
111.8,8.6,9.8,-122.82
111.86,8.6,9.8,-122.85
111.92,8.6,9.8,-122.85
111.99,8.6,9.8,-122.85
112.05,8.6,9.8,-122.86
112.11,8.6,9.8,-122.88
112.17,8.6,9.8,-122.84
112.24,8.6,9.8,-122.82
112.3,8.6,9.8,-122.78
112.36,8.6,9.8,-122.8
112.43,8.6,9.8,-122.81
112.49,8.6,9.8,-122.85
112.55,8.7,9.8,-122.87
112.61,8.6,9.8,-122.82
112.68,8.6,9.8,-122.82
112.74,8.6,9.8,-122.85
112.8,8.6,9.8,-122.85
112.87,8.6,9.8,-122.84
112.93,8.6,9.8,-122.85
112.99,8.6,9.8,-122.84
113.06,8.6,9.8,-122.83
113.12,8.6,9.8,-122.81
113.18,8.6,9.8,-122.81
113.25,8.6,9.8,-122.82
113.3,8.6,9.8,-122.84
113.37,8.6,9.8,-122.84
113.43,8.7,9.8,-122.93
113.49,8.6,9.8,-122.85
113.56,8.6,9.8,-122.85
113.62,8.6,9.8,-122.84
113.69,8.6,9.8,-122.9
113.75,8.6,9.8,-122.84
113.81,8.6,9.8,-122.84
113.87,8.6,9.8,-122.83
113.94,8.6,9.8,-122.83
114,8.7,9.8,-122.89
114.06,8.6,9.8,-122.8
114.12,8.6,9.8,-122.82
114.18,8.6,9.8,-122.84
114.25,8.6,9.8,-122.82
114.31,8.6,9.8,-122.83
114.37,8.6,9.8,-122.81
114.43,8.6,9.8,-122.83
114.5,8.6,9.8,-122.81
114.56,8.6,9.8,-122.85
114.62,8.6,9.8,-122.81
114.68,8.6,9.8,-122.85
114.75,8.6,9.8,-122.83
114.81,8.6,9.8,-122.85
114.87,8.7,9.8,-122.82
114.93,8.7,9.8,-122.8
115,8.6,9.8,-122.8
115.06,8.6,9.8,-122.85
115.12,8.6,9.8,-122.83
115.19,8.6,9.8,-122.82
115.25,8.6,9.8,-122.79
115.31,8.6,9.8,-122.8
115.37,8.6,9.8,-122.78
115.43,8.6,9.8,-122.78
115.5,8.6,9.8,-122.8
115.56,8.6,9.8,-122.8
115.62,8.6,9.8,-122.83
115.68,8.6,9.8,-122.79
115.74,8.6,9.8,-122.84
115.81,8.6,9.8,-122.8
115.87,8.6,9.8,-122.79
115.93,8.6,9.8,-122.82
116,8.6,9.8,-122.84
116.06,8.6,9.8,-122.81
116.12,8.6,9.8,-122.79
116.18,8.6,9.8,-122.79
116.25,8.6,9.8,-122.78
116.31,8.6,9.8,-122.79
116.39,8.6,9.8,-122.81
116.45,8.6,9.8,-122.77
116.51,8.6,9.8,-122.81
116.58,8.6,9.8,-122.8
116.64,8.6,9.8,-122.81
116.7,8.6,9.8,-122.73
116.76,8.6,9.8,-122.75
116.83,8.6,9.8,-122.82
116.89,8.6,9.8,-122.71
116.95,8.6,9.8,-122.76
117.01,8.6,9.8,-122.78
117.08,8.6,9.8,-122.76
117.14,8.6,9.8,-122.77
117.2,8.6,9.8,-122.77
117.26,8.6,9.8,-122.78
117.32,8.6,9.8,-122.8
117.39,8.6,9.8,-122.79
117.45,8.6,9.8,-122.77
117.51,8.6,9.8,-122.77
117.57,8.6,9.8,-122.77
117.64,8.6,9.8,-122.83
117.7,8.6,9.8,-122.78
117.76,8.6,9.8,-122.74
117.83,8.6,9.8,-122.75
117.89,8.6,9.8,-122.8
117.95,8.6,9.8,-122.76
118.01,8.6,9.8,-122.82
118.08,8.6,9.8,-122.76
118.14,8.6,9.8,-122.77
118.21,8.6,9.8,-122.74
118.28,8.6,9.8,-122.79
118.34,8.6,9.8,-122.77
118.4,8.6,9.8,-122.76
118.46,8.6,9.8,-122.75
118.53,8.6,9.8,-122.77
118.59,8.6,9.8,-122.77
118.59,8.6,9.8,-122.76
118.67,8.6,9.8,-122.77
118.73,8.6,9.8,-122.75
118.79,8.6,9.8,-122.77
118.85,8.6,9.8,-122.76
118.92,8.6,9.8,-122.7
118.98,8.6,9.8,-122.72
119.04,8.6,9.8,-122.75
119.1,8.6,9.8,-122.74
119.17,8.6,9.8,-122.76
119.23,8.6,9.8,-122.74
119.29,8.6,9.8,-122.74
119.35,8.6,9.8,-122.77
119.42,8.6,9.8,-122.77
119.48,8.6,9.8,-122.73
119.54,8.6,9.8,-122.77
119.6,8.6,9.8,-122.75
119.67,8.6,9.8,-122.72
119.73,8.6,9.8,-122.74
119.79,8.6,9.8,-122.74
119.85,8.6,9.8,-122.72
119.91,8.6,9.8,-122.77
119.98,8.6,9.8,-122.77
120.04,8.6,9.8,-122.79
120.1,8.6,9.8,-122.73
120.17,8.6,9.8,-122.72
120.23,8.6,9.8,-122.75
120.29,8.6,9.8,-122.76
120.35,8.6,9.8,-122.8
120.42,8.6,9.8,-122.73
120.48,8.6,9.8,-122.76
120.54,8.6,9.8,-122.77
120.61,8.6,9.8,-122.81
120.67,8.6,9.8,-122.82
120.73,8.6,9.8,-122.78
120.79,8.6,9.8,-122.78
120.86,8.6,9.8,-122.82
120.92,8.6,9.8,-122.75
120.98,8.6,9.8,-122.75
121.04,8.6,9.8,-122.78
121.17,8.6,9.8,-122.68
121.23,8.6,9.8,-122.76
121.29,8.6,9.8,-122.77
121.36,8.6,9.8,-122.8
121.42,8.6,9.8,-122.76
121.48,8.6,9.8,-122.8
121.54,8.6,9.8,-122.76
121.61,8.6,9.8,-122.72
121.67,8.6,9.8,-122.74
121.73,8.6,9.8,-122.76
121.79,8.6,9.8,-122.74
121.86,8.6,9.8,-122.76
121.92,8.6,9.8,-122.76
121.98,8.6,9.8,-122.71
122.04,8.6,9.8,-122.77
122.11,8.6,9.8,-122.79
122.17,8.6,9.8,-122.83
122.23,8.6,9.8,-122.73
122.29,8.6,9.8,-122.76
122.36,8.6,9.8,-122.75
122.42,8.6,9.8,-122.75
122.48,8.6,9.8,-122.85
122.55,8.6,9.8,-122.8
122.61,8.6,9.8,-122.75
122.67,8.6,9.8,-122.75
122.73,8.6,9.8,-122.76
122.8,8.6,9.8,-122.78
122.86,8.6,9.8,-122.89
122.92,8.6,9.8,-122.78
122.98,8.6,9.8,-122.78
123.05,8.6,9.8,-122.77
123.11,8.7,9.8,-122.43
123.17,8.6,9.8,-122.78
123.23,8.6,9.8,-122.76
123.3,8.6,9.8,-122.77
123.36,8.6,9.8,-122.81
123.42,8.6,9.8,-122.78
123.5,8.6,9.8,-122.84
123.56,8.6,9.8,-122.74
123.56,8.6,9.8,-122.78
123.68,8.7,9.8,-122.78
123.75,8.6,9.8,-122.86
123.81,8.6,9.8,-122.77
123.87,8.6,9.8,-122.79
123.93,8.6,9.8,-122.8
124,8.6,9.8,-122.83
124.06,8.6,9.8,-122.84
124.12,8.6,9.8,-122.78
124.18,8.6,9.8,-122.8
124.24,8.6,9.8,-122.81
124.31,8.6,9.8,-122.77
124.37,8.6,9.8,-122.81
124.43,8.6,9.8,-122.81
124.49,8.6,9.8,-122.88
124.56,8.6,9.8,-122.78
124.62,8.6,9.8,-122.85
124.68,8.6,9.8,-122.82
124.74,8.6,9.8,-122.8
124.81,8.6,9.8,-122.84
124.87,8.6,9.8,-122.79
124.93,8.6,9.8,-122.84
125,8.6,9.8,-122.82
125.06,8.6,9.8,-122.82
125.12,8.6,9.8,-122.8
125.18,8.6,9.8,-122.81
125.25,8.6,9.8,-122.71
125.31,8.6,9.8,-122.71
125.37,8.6,9.8,-122.78
125.43,8.6,9.8,-122.72
125.5,8.7,9.8,-122.87
125.56,8.6,9.8,-122.77
125.62,8.6,9.8,-122.76
125.68,8.6,9.8,-122.77
125.75,8.6,9.8,-122.72
125.81,8.6,9.8,-122.73
125.87,8.6,9.8,-122.72
125.93,8.6,9.8,-122.72
125.99,8.6,9.8,-122.73
126.06,8.6,9.8,-122.66
126.12,8.6,9.8,-122.76
126.18,8.6,9.8,-122.73
126.25,8.6,9.8,-122.74
126.31,8.6,9.8,-122.74
126.37,8.6,9.8,-122.72
126.43,8.6,9.8,-122.7
126.5,8.6,9.8,-122.69
126.56,8.6,9.8,-122.75
126.62,8.6,9.8,-122.74
126.68,8.6,9.8,-122.69
126.74,8.6,9.8,-122.7
126.81,8.6,9.8,-122.69
126.87,8.6,9.8,-122.71
126.99,8.6,9.8,-122.7
127.06,8.6,9.8,-122.71
127.12,8.6,9.8,-122.68
127.18,8.6,9.8,-122.74
127.25,8.6,9.8,-122.71
127.31,8.6,9.8,-122.81
127.37,8.6,9.8,-122.75
127.43,8.6,9.8,-122.77
127.5,8.6,9.8,-122.73
127.56,8.6,9.8,-122.68
127.62,8.6,9.8,-122.71
127.68,8.6,9.8,-122.71
127.74,8.6,9.8,-122.69
127.81,8.6,9.8,-122.75
127.87,8.6,9.8,-122.71
127.93,8.6,9.8,-122.65
128,8.6,9.8,-122.71
128.06,8.6,9.8,-122.75
128.12,8.6,9.8,-122.77
128.18,8.6,9.8,-122.74
128.25,8.6,9.8,-122.76
128.32,8.6,9.8,-122.75
128.38,8.6,9.8,-122.7
128.45,8.6,9.8,-122.72
128.51,8.6,9.8,-122.7
128.57,8.6,9.8,-122.78
128.63,8.6,9.8,-122.71
128.7,8.6,9.8,-122.76
128.76,8.6,9.8,-122.71
128.82,8.6,9.8,-122.76
128.88,8.6,9.8,-122.71
128.95,8.6,9.8,-122.7
129.01,8.6,9.8,-122.72
129.07,8.6,9.8,-122.72
129.13,8.6,9.8,-122.71
129.2,8.6,9.8,-122.68
129.26,8.6,9.8,-122.7
129.32,8.6,9.8,-122.7
129.38,8.6,9.8,-122.67
129.45,8.6,9.8,-122.7
129.51,8.6,9.8,-122.69
129.57,8.6,9.8,-122.76
129.63,8.6,9.8,-122.66
129.69,8.6,9.8,-122.73
129.76,8.6,9.8,-122.72
129.82,8.6,9.8,-122.67
129.89,8.6,9.8,-122.73
129.95,8.6,9.8,-122.68
130.01,8.6,9.8,-122.64
130.07,8.6,9.8,-122.68
130.13,8.6,9.8,-122.76
130.2,8.6,9.8,-122.73
130.26,8.6,9.8,-122.78
130.32,8.6,9.8,-122.7
130.38,8.6,9.8,-122.75
130.45,8.6,9.8,-122.72
130.51,8.6,9.8,-122.61
130.57,8.6,9.8,-122.78
130.63,8.6,9.8,-122.71
130.7,8.6,9.8,-122.76
130.76,8.6,9.8,-122.67
130.82,8.6,9.8,-122.69
130.89,8.6,9.8,-122.61
130.95,8.6,9.8,-122.61
131.01,8.6,9.8,-122.7
131.07,8.6,9.8,-122.69
131.14,8.6,9.8,-122.79
131.2,8.6,9.8,-122.8
131.26,8.6,9.8,-122.85
131.32,8.6,9.8,-122.9
131.39,8.6,9.8,-122.94
131.45,8.6,9.8,-122.94
131.51,8.6,9.8,-122.94
131.57,8.6,9.8,-122.99
131.64,8.6,9.9,-123
131.71,8.6,9.8,-123.01
131.78,8.6,9.8,-123.07
131.84,8.6,9.9,-123.14
131.9,8.6,9.9,-123.16
131.96,8.6,9.8,-123.11
132.03,8.6,9.9,-123.24
132.09,8.6,9.9,-123.3
132.15,8.6,9.9,-123.33
132.21,8.6,9.9,-123.29
132.27,8.6,9.9,-123.31
132.34,8.6,9.9,-123.31
132.4,8.6,9.9,-123.33
132.46,8.6,9.9,-123.32
132.53,8.6,9.9,-123.34
132.59,8.6,9.9,-123.33
132.65,8.6,9.9,-123.37
132.71,8.6,9.9,-123.35
132.77,8.6,9.9,-123.45
132.83,8.6,9.9,-123.42
132.9,8.6,9.9,-123.45
132.96,8.6,9.9,-123.46
133.02,8.6,9.9,-123.46
133.09,8.6,9.9,-123.45
133.15,8.6,9.9,-123.47
133.21,8.6,9.9,-123.54
133.28,8.6,9.9,-123.56
133.34,8.6,9.9,-123.65
133.4,8.6,9.9,-123.71
133.46,8.6,9.9,-123.76
133.53,8.6,9.9,-123.78
133.59,8.6,9.9,-123.74
133.65,8.6,9.9,-123.78
133.71,8.6,9.9,-123.82
133.77,8.6,9.9,-123.87
133.84,8.6,9.9,-123.85
133.9,8.6,9.9,-123.94
133.96,8.6,9.9,-123.92
134.02,8.6,9.9,-123.99
134.08,8.6,9.9,-123.95
134.15,8.6,9.9,-123.93
134.21,8.6,9.9,-123.93
134.27,8.6,9.9,-123.91
134.34,8.6,9.9,-123.83
134.4,8.6,9.9,-123.99
134.46,8.6,9.9,-123.94
134.52,8.6,9.9,-123.99
134.59,8.6,9.9,-124
134.65,8.6,9.9,-123.95
134.71,8.6,9.9,-123.93
134.77,8.6,9.9,-123.89
134.84,8.6,9.9,-123.96
134.9,8.6,9.9,-123.96
134.96,8.6,9.9,-123.95
135.03,8.6,9.9,-124.03
135.09,8.6,9.9,-123.96
135.15,8.6,9.9,-123.98
135.22,8.6,9.9,-123.99
135.28,8.6,9.9,-123.97
135.34,8.6,9.9,-124.04
135.4,8.6,9.9,-123.96
135.47,8.6,9.9,-124.01
135.53,8.6,9.9,-123.97
135.59,8.6,9.9,-123.98
135.65,8.6,9.9,-124.01
135.71,8.6,9.9,-123.88
135.78,8.6,9.9,-123.97
135.84,8.6,9.9,-123.97
135.9,8.6,9.9,-123.97
135.97,8.6,9.9,-123.97
136.03,8.6,9.9,-123.95
136.09,8.6,9.9,-123.98
136.15,8.6,9.9,-123.98
136.21,8.6,9.9,-123.98
136.28,8.6,9.9,-123.97
136.4,8.6,9.9,-124.05
136.47,8.6,9.9,-124.02
136.53,8.6,9.9,-123.96
136.59,8.6,9.9,-124.03
136.65,8.6,9.9,-123.98
136.72,8.6,9.9,-124
136.78,8.6,9.9,-123.93
136.84,8.6,9.9,-123.97
136.9,8.6,9.9,-123.92
136.96,8.6,9.9,-123.97
137.03,8.6,9.9,-124.04
137.09,8.6,9.9,-124.03
137.15,8.6,9.9,-123.97
137.22,8.6,9.9,-123.96
137.28,8.6,9.9,-123.96
137.34,8.6,9.9,-123.99
137.4,8.6,9.9,-124
137.46,8.6,9.9,-124.02
137.53,8.6,9.9,-124
137.59,8.6,9.9,-124
137.65,8.6,9.9,-124.02
137.72,8.6,9.9,-123.96
137.78,8.6,9.9,-123.97
137.84,8.6,9.9,-124.07
137.9,8.6,9.9,-124.04
137.97,8.6,9.9,-123.99
138.03,8.6,9.9,-123.98
138.09,8.6,9.9,-123.98
138.15,8.6,9.9,-123.95
138.22,8.6,9.9,-124.01
138.28,8.6,9.9,-124
138.34,8.6,9.9,-123.99
138.4,8.6,9.9,-124.02
138.47,8.6,9.9,-124.01
138.53,8.6,9.9,-123.99
138.59,8.6,9.9,-124.05
138.66,8.6,9.9,-124.01
138.72,8.6,9.9,-123.98
138.78,8.6,9.9,-123.99
138.84,8.6,9.9,-123.97
138.91,8.6,9.9,-123.98
138.97,8.6,9.9,-123.99
139.03,8.6,9.9,-123.96
139.09,8.6,9.9,-124.01
139.16,8.6,9.9,-124.02
139.22,8.6,9.9,-123.91
139.28,8.6,9.9,-123.97
139.34,8.6,9.9,-124.04
139.41,8.6,9.9,-123.97
139.47,8.6,9.9,-123.91
139.53,8.6,9.9,-123.9
139.59,8.6,9.9,-123.96
139.66,8.6,9.9,-124
139.72,8.6,9.9,-123.97
139.78,8.6,9.9,-123.97
139.85,8.6,9.9,-124.02
139.91,8.6,9.9,-123.95
139.97,8.6,9.9,-123.96
140.03,8.6,9.9,-124.01
140.1,8.6,9.9,-123.95
140.16,8.6,9.9,-123.95
140.22,8.6,9.9,-123.96
140.29,8.6,9.9,-123.98
140.35,8.6,9.9,-123.98
140.41,8.6,9.9,-123.98
140.48,8.6,9.9,-124
140.54,8.6,9.9,-123.98
140.61,8.6,9.9,-123.97
140.67,8.6,9.9,-123.94
140.73,8.6,9.9,-123.95
140.79,8.6,9.9,-123.96
140.86,8.6,9.9,-123.95
140.92,8.6,9.9,-123.99
140.98,8.6,9.9,-123.98
141.04,8.6,9.9,-123.95
141.1,8.6,9.9,-123.94
141.16,8.6,9.9,-124.01
141.23,8.6,9.9,-123.93
141.29,8.6,9.9,-123.97
141.35,8.6,9.9,-123.97
141.42,8.6,9.9,-124
141.48,8.6,9.9,-123.95
141.54,8.6,9.9,-123.76
141.6,8.6,9.9,-123.44
141.67,8.6,9.8,-123.34
141.73,8.6,9.8,-123.23
141.79,8.5,9.8,-123.15
141.85,8.5,9.8,-123.29
141.91,8.5,9.7,-123.57
141.98,8.4,9.7,-123.93
142.04,8.4,9.7,-124.05
142.1,8.4,9.6,-124.39
142.17,8.3,9.6,-124.77
142.23,8.3,9.5,-125.24
142.29,8.3,9.5,-125.65
142.36,8.3,9.4,-125.97
142.42,8.2,9.4,-126.14
142.48,8.2,9.4,-126.2
142.54,8.2,9.4,-126.34
142.61,8.1,9.3,-126.29
142.67,8.1,9.3,-125.89
142.73,8,9.3,-125.96
142.79,8,9.2,-125.5
142.86,8,9.2,-125.43
142.92,8,9.2,-125.49
142.98,7.9,9.1,-125.52
143.04,7.9,9.1,-125.58
143.11,7.9,9.1,-125.73
143.17,7.8,9,-125.76
143.23,7.8,9,-125.82
143.29,7.7,9,-125.77
143.36,7.7,8.9,-125.98
143.42,7.7,8.9,-126.32
143.48,7.6,8.9,-126.81
143.54,7.6,8.8,-127.02
143.61,7.5,8.8,-127.28
143.67,7.5,8.7,-127.68
143.73,7.5,8.6,-128.11
143.79,7.4,8.5,-128.88
143.85,7.4,8.5,-129.82
143.92,7.3,8.4,-130.79
143.98,7.3,8.3,-131.64
144.04,7.3,8.2,-132.47
144.11,7.3,8.2,-133.14
144.17,7.2,8.1,-133.79
144.23,7.2,8,-134.32
144.3,7.2,8,-135.04
144.36,7.1,7.9,-135.72
144.42,7.1,7.9,-136.03
144.48,7.1,7.8,-136.38
144.55,7.1,7.8,-136.31
144.61,7,7.7,-136.38
144.67,7,7.7,-136.44
144.73,7,7.7,-136.68
144.8,7,7.6,-137.41
144.86,6.9,7.5,-138.16
144.92,6.8,7.4,-138.53
144.98,6.8,7.4,-138.84
145.05,6.7,7.3,-138.93
145.11,6.7,7.2,-138.91
145.17,6.6,7.1,-139.22
145.23,6.6,7.1,-139.35
145.3,6.5,7,-139.45
145.36,6.4,6.9,-139.6
145.42,6.4,6.8,-139.81
145.48,6.3,6.7,-139.56
145.54,6.3,6.7,-139.43
145.61,6.2,6.6,-139.33
145.67,6.2,6.6,-138.99
145.73,6.2,6.6,-138.87
145.8,6.1,6.5,-138.88
145.86,6.1,6.4,-139.02
145.92,6,6.4,-139.41
145.98,6,6.3,-139.58
146.04,6,6.3,-139.99
146.11,5.9,6.2,-140.46
146.17,5.9,6.1,-140.43
146.23,5.9,6.1,-140.68
146.29,5.9,6,-140.99
146.35,5.8,5.9,-141
146.42,5.8,5.8,-140.89
146.48,5.8,5.7,-141.26
146.54,5.8,5.6,-141.52
146.61,5.7,5.5,-142.03
146.67,5.7,5.5,-142.34
146.73,5.7,5.5,-143.11
146.8,5.7,5.4,-143.73
146.86,5.6,5.4,-144.34
146.92,5.6,5.3,-144.95
146.98,5.6,5.3,-145.68
147.04,5.5,5.2,-146.66
147.11,5.5,5.1,-147.35
147.17,5.5,5,-147.8
147.23,5.5,5,-148.09
147.29,5.4,4.9,-148.32
147.36,5.4,4.8,-148.24
147.42,5.4,4.8,-148.22
147.48,5.3,4.7,-148.27
147.54,5.3,4.7,-147.77
147.61,5.3,4.7,-147.56
147.67,5.3,4.6,-147.35
147.73,5.2,4.6,-147.09
147.79,5.2,4.6,-146.74
147.86,5.2,4.6,-146.43
147.92,5.2,4.5,-146.09
147.98,5.2,4.5,-146.2
148.04,5.3,4.5,-146
148.11,5.3,4.5,-146.03
148.17,5.3,4.5,-145.78
148.23,5.3,4.6,-145.84
148.29,5.3,4.5,-145.91
148.36,5.3,4.5,-145.88
148.42,5.9,4.4,-146.16
148.48,5.3,4.5,-145.68
148.55,5.3,4.5,-145.87
148.61,5.3,4.6,-145.87
148.67,5.3,4.5,-145.82
148.73,5.3,4.6,-145.87
148.8,5.3,4.6,-145.83
148.86,5.3,4.6,-145.76
148.92,5.3,4.6,-145.59
148.99,5.3,4.6,-145.52
149.05,5.3,4.6,-145.46
149.11,5.3,4.6,-145.36
149.17,5.3,4.6,-145.38
149.24,5.3,4.6,-145.34
149.3,5.3,4.6,-145.39
149.36,5.3,4.6,-145.45
149.43,5.3,4.6,-145.54
149.49,5.3,4.6,-145.52
149.55,5.3,4.6,-145.52
149.61,5.3,4.6,-145.39
149.68,5.3,4.6,-145.52
149.74,5.3,4.6,-145.62
149.8,5.3,4.6,-145.49
149.87,5.3,4.6,-145.41
149.93,5.3,4.6,-145.43
149.99,5.3,4.6,-145.12
150.06,5.3,4.6,-145.16
150.12,5.3,4.6,-145.34
150.18,5.3,4.6,-145.31
150.24,5.3,4.6,-145.45
150.31,5.3,4.6,-145.48
150.37,5.3,4.6,-145.47
150.43,5.3,4.6,-145.75
150.5,5.3,4.6,-145.77
150.56,5.3,4.5,-145.91
150.62,5.3,4.5,-146.21
150.69,5.3,4.5,-146.19
150.75,5.3,4.5,-146.61
150.81,5.3,4.5,-146.77
150.87,5.3,4.5,-147.16
150.94,5.3,4.5,-147.64
151,5.4,4.5,-147.94
151.06,5.4,4.4,-148.38
151.12,5.4,4.4,-148.85
151.19,5.4,4.4,-149.1
151.25,5.4,4.4,-149.26
151.31,5.5,4.4,-149.68
151.37,5.5,4.4,-149.7
151.44,5.5,4.4,-150.37
151.5,5.5,4.3,-150.69
151.56,5.5,4.3,-151.19
151.62,5.5,4.3,-152.02
151.69,5.5,4.2,-152.67
151.75,5.5,4.3,-153.11
151.81,5.6,4.2,-153.78
151.87,5.6,4.2,-154.66
151.94,5.6,4.2,-155.15
152,5.6,4.2,-155.5
152.06,5.6,4.2,-155.6
152.12,5.6,4.2,-155.79
152.18,5.6,4.2,-156.01
152.25,5.7,4.2,-156.24
152.31,5.7,4.2,-156.39
152.37,5.7,4.2,-156.58
152.43,5.7,4.2,-156.81
152.5,5.7,4.2,-156.81
152.56,5.7,4.2,-157.02
152.62,5.7,4.2,-157.15
152.68,5.7,4.2,-157.24
152.75,5.7,4.2,-157.48
152.81,5.7,4.2,-157.47
152.87,5.7,4.2,-157.45
152.93,5.7,4.2,-157.26
153,5.7,4.2,-157.09
153.06,5.7,4.2,-156.9
153.12,5.7,4.2,-157.06
153.19,5.7,4.2,-156.92
153.25,5.7,4.2,-156.87
153.31,5.7,4.2,-156.92
153.37,5.7,4.2,-156.84
153.43,5.7,4.2,-156.77
153.5,5.7,4.2,-156.7
153.56,5.7,4.2,-156.71
153.62,5.7,4.2,-156.61
153.69,5.7,4.2,-156.59
153.75,5.7,4.2,-156.54
153.81,5.7,4.2,-156.51
153.87,5.7,4.2,-156.46
153.93,5.7,4.2,-156.42
154,5.7,4.2,-156.38
154.06,5.7,4.2,-156.34
154.12,5.7,4.2,-156.33
154.18,5.7,4.2,-156.27
154.25,5.7,4.2,-156.3
154.31,5.7,4.2,-156.31
154.37,5.7,4.2,-156.24
154.43,5.7,4.2,-156.15
154.5,5.7,4.2,-156.17
154.56,5.7,4.2,-156.2
154.62,5.7,4.2,-156.08
154.69,5.7,4.2,-156.07
154.75,5.7,4.2,-156.06
154.81,5.7,4.2,-156.1
154.87,5.7,4.2,-156.12
154.93,5.7,4.2,-156.06
155,5.7,4.2,-156.06
155.06,5.7,4.2,-156.22
155.12,5.7,4.2,-156.04
155.18,5.7,4.2,-155.98
155.25,5.7,4.2,-156.06
155.31,5.7,4.2,-156.06
155.37,5.7,4.2,-156
155.44,5.7,4.2,-155.94
155.5,5.7,4.2,-155.76
155.56,5.7,4.2,-156.04
155.62,5.7,4.2,-155.97
155.69,5.7,4.2,-155.97
155.75,5.7,4.2,-155.93
155.81,5.7,4.2,-155.89
155.87,5.7,4.2,-155.88
