# time (s), x(cm), y(cm), Turning Angle
113.04,17.2,11.5,49.38
113.1,17.2,11.5,49.38
113.16,17.2,11.5,49.29
113.22,17.2,11.6,49.39
113.29,17.2,11.5,49.31
113.35,17.2,11.5,49.35
113.41,17.2,11.5,49.33
113.48,17.2,11.5,49.32
113.54,17.2,11.5,49.34
113.6,17.2,11.5,49.31
113.66,17.2,11.5,49.35
113.73,17.2,11.5,49.24
113.79,17.2,11.5,49.26
113.85,17.2,11.5,49.31
113.85,17.2,11.5,49.33
113.98,17.2,11.5,49.39
114.04,17.2,11.5,49.3
114.11,17.2,11.6,49.31
114.17,17.2,11.5,49.29
114.23,17.2,11.5,49.34
114.29,17.2,11.5,49.35
114.35,17.2,11.5,49.4
114.42,17.2,11.5,49.32
114.48,17.2,11.5,49.32
114.54,17.2,11.5,49.31
114.6,17.2,11.5,49.34
114.67,17.2,11.5,49.37
114.73,17.2,11.6,49.29
114.79,17.2,11.5,49.32
114.86,17.2,11.5,49.39
114.92,17.2,11.5,49.35
114.98,17.2,11.5,49.35
115.04,17.2,11.5,49.33
115.11,17.2,11.5,49.39
115.17,17.2,11.5,49.36
115.23,17.2,11.5,49.34
115.29,17.2,11.5,49.31
115.35,17.2,11.5,49.37
115.42,17.2,11.5,49.41
115.48,17.2,11.5,49.39
115.54,17.2,11.5,49.35
115.61,17.2,11.5,49.41
115.67,17.2,11.5,49.35
115.73,17.2,11.5,49.35
115.79,17.2,11.5,49.5
115.86,17.2,11.5,49.43
115.92,17.2,11.5,49.43
115.98,17.2,11.5,49.48
116.05,17.2,11.5,49.51
116.11,17.2,11.5,49.52
116.17,17.2,11.5,49.49
116.24,17.2,11.5,49.49
116.3,17.2,11.5,49.53
116.36,17.2,11.5,49.59
116.43,17.2,11.5,49.55
116.49,17.2,11.5,49.56
116.55,17.2,11.5,49.54
116.61,17.2,11.5,49.59
116.68,17.2,11.5,49.63
116.74,17.2,11.5,49.59
116.8,17.2,11.5,49.55
116.86,17.2,11.5,49.59
116.93,17.2,11.5,49.56
116.99,17.2,11.5,49.56
117.05,17.2,11.5,49.56
117.12,17.2,11.5,49.65
117.18,17.2,11.5,49.58
117.24,17.2,11.5,49.57
117.3,17.2,11.5,49.58
117.36,17.2,11.5,49.58
117.43,17.2,11.5,49.5
117.49,17.2,11.5,49.51
117.55,17.2,11.5,49.54
117.61,17.2,11.5,49.56
117.68,17.2,11.5,49.51
117.74,17.2,11.5,49.54
117.8,17.2,11.5,49.53
117.86,17.2,11.5,49.55
117.93,17.2,11.5,49.55
117.99,17.2,11.5,49.56
118.05,17.2,11.5,49.52
118.11,17.2,11.5,49.55
118.18,17.2,11.5,49.53
118.24,17.2,11.5,49.58
118.3,17.2,11.5,49.49
118.37,17.2,11.5,49.47
118.43,17.2,11.5,49.53
118.49,17.2,11.5,49.54
118.55,17.2,11.5,49.5
118.62,17.2,11.5,49.49
118.68,17.2,11.5,49.52
118.74,17.2,11.5,49.51
118.8,17.2,11.5,49.47
118.87,17.2,11.5,49.49
118.93,17.2,11.5,49.52
118.99,17.2,11.5,49.56
119.06,17.2,11.5,49.54
119.12,17.2,11.5,49.55
119.18,17.2,11.5,49.39
119.25,17.2,11.5,49.48
119.31,17.2,11.5,49.47
119.37,17.2,11.5,49.47
119.44,17.2,11.5,49.48
119.5,17.2,11.5,49.48
119.56,17.2,11.5,49.56
119.63,17.2,11.5,49.48
119.69,17.2,11.5,49.52
119.75,17.2,11.5,49.51
119.81,17.2,11.5,49.59
119.88,17.2,11.5,49.48
119.94,17.2,11.5,49.54
120,17.2,11.5,49.53
120.07,17.2,11.5,49.51
120.13,17.1,11.5,49.56
120.19,17.2,11.5,49.49
120.26,17.2,11.5,49.51
120.32,17.2,11.5,49.53
120.38,17.2,11.5,49.54
120.45,17.2,11.5,49.55
120.51,17.2,11.5,49.48
120.57,17.2,11.5,49.53
120.63,17.2,11.5,49.53
120.7,17.2,11.5,49.52
120.76,17.2,11.5,49.53
120.82,17.2,11.5,49.57
120.89,17.2,11.5,49.53
120.95,17.2,11.5,49.5
121.01,17.2,11.5,49.54
121.08,17.2,11.5,49.57
121.14,17.2,11.5,49.52
121.2,17.2,11.5,49.52
121.26,17.2,11.5,49.54
121.32,17.2,11.5,49.52
121.38,17.2,11.5,49.64
121.46,17.2,11.5,49.52
121.52,17.2,11.5,49.3
121.58,17.2,11.5,49.52
121.65,17.2,11.5,49.52
121.71,17.2,11.5,49.54
121.78,17.2,11.5,49.53
121.84,17.2,11.5,49.5
121.9,17.2,11.5,49.56
121.97,17.2,11.5,49.5
122.03,17.2,11.5,49.53
122.09,17.2,11.5,49.49
122.16,17.2,11.5,49.47
122.22,17.2,11.5,49.47
122.28,17.2,11.5,49.45
122.35,17.2,11.5,49.56
122.41,17.2,11.5,49.27
122.47,17.2,11.5,49.42
122.53,17.2,11.5,49.4
122.6,17.2,11.5,49.42
122.66,17.2,11.5,49.39
122.72,17.2,11.5,49.35
122.78,17.2,11.5,49.45
122.85,17.2,11.5,49.38
122.91,17.2,11.5,49.41
122.97,17.2,11.5,49.47
123.04,17.2,11.5,49.38
123.1,17.2,11.5,49.4
123.16,17.2,11.5,49.41
123.23,17.2,11.5,49.41
123.29,17.2,11.5,49.38
123.41,17.2,11.5,49.51
123.48,17.2,11.5,49.45
123.54,17.2,11.5,49.39
123.6,17.2,11.5,49.4
123.67,17.2,11.5,49.38
123.73,17.2,11.5,49.36
123.79,17.2,11.5,49.37
123.86,17.2,11.5,49.41
123.92,17.2,11.5,49.42
123.98,17.2,11.5,49.36
124.05,17.3,11.4,54.56
124.11,17.2,11.5,49.32
124.17,17.2,11.5,49.61
124.24,17.2,11.5,49.37
124.3,17.2,11.5,49.42
124.36,17.2,11.5,49.38
124.42,17.2,11.5,49.38
124.49,17.2,11.5,49.27
124.55,17.2,11.5,49.25
124.61,17.2,11.5,49.31
124.68,17.2,11.5,49.35
124.74,17.2,11.5,49.34
124.8,17.2,11.5,49.25
124.86,17.2,11.5,49.22
124.93,17.2,11.5,49.34
124.99,17.2,11.5,49.33
125.05,17.2,11.5,49.29
125.12,17.2,11.5,49.31
125.18,17.2,11.5,49.43
125.24,17.2,11.5,49.3
125.3,17.2,11.5,49.31
125.37,17.2,11.5,49.31
125.43,17.2,11.5,49.3
125.49,17.2,11.5,49.35
125.56,17.2,11.5,49.36
125.61,17.2,11.5,49.39
125.68,17.2,11.5,49.35
125.74,17.2,11.5,49.24
125.8,17.2,11.5,49.26
125.87,17.2,11.5,49.37
125.93,17.2,11.5,49.32
125.99,17.2,11.5,49.38
126.06,17.2,11.5,49.35
126.12,17.2,11.5,49.35
126.18,17.2,11.5,49.32
126.25,17.2,11.5,49.34
126.31,17.2,11.5,49.26
126.37,17.2,11.5,49.35
126.43,17.2,11.5,49.33
126.5,17.7,11.4,28.01
126.56,17.2,11.5,49.3
126.62,17.2,11.5,49.15
126.69,17.2,11.5,49.37
126.75,17.2,11.5,49.36
126.81,17.2,11.5,49.3
126.88,17.2,11.5,49.42
126.94,17.2,11.5,49.47
127,17.2,11.5,49.25
127.06,17.2,11.5,49.34
127.13,17.2,11.5,49.37
127.19,17.2,11.5,50.22
127.25,17.2,11.5,49.33
127.31,17.2,11.5,49.34
127.38,17.2,11.5,49.31
127.44,17.2,11.5,49.29
127.5,17.2,11.5,49.14
127.57,17.2,11.5,49.28
127.63,17.2,11.5,49.3
127.69,17.2,11.5,49.31
127.76,17.2,11.5,49.31
127.82,17.2,11.5,49.15
127.88,17.2,11.5,49.35
127.94,17.2,11.5,49.36
128.01,17.2,11.5,49.34
128.07,17.2,11.5,49.35
128.13,17.2,11.5,49.36
128.19,17.2,11.5,49.29
128.26,17.2,11.5,49.35
128.32,17.2,11.5,49.36
128.38,17.2,11.5,49.35
128.45,17.2,11.5,49.19
128.51,17.2,11.5,49.28
128.57,17.2,11.5,49.31
128.64,17.2,11.5,49.37
128.7,17.2,11.5,49.59
128.76,17.2,11.5,49.33
128.83,17.2,11.5,49.33
128.89,17.2,11.5,48.86
128.95,17.2,11.5,49.89
129.02,17.2,11.5,50.16
129.08,17.2,11.5,50.62
129.14,17.2,11.5,51.05
129.21,17.3,11.5,51.7
129.27,17.3,11.4,52.21
129.39,17.3,11.4,52.74
129.46,17.3,11.4,53.22
129.52,17.3,11.4,53.81
129.58,17.3,11.4,54.02
129.65,17.3,11.4,54.5
129.71,17.3,11.3,54.98
129.77,17.3,11.3,55.34
129.83,17.3,11.3,55.85
129.9,17.3,11.3,56.27
129.96,17.3,11.3,56.64
130.02,17.4,11.3,57.03
130.02,17.4,11.3,57.4
130.15,17.4,11.3,57.81
130.21,17.4,11.2,58.19
130.28,17.4,11.2,58.44
130.34,17.4,11.2,58.87
130.4,17.4,11.2,59.23
130.46,17.4,11.2,59.41
130.53,17.4,11.2,59.74
130.59,17.4,11.2,59.8
130.65,17.4,11.2,60.01
130.71,17.4,11.2,60.2
130.78,17.4,11.2,60.44
130.84,17.4,11.2,60.54
130.9,17.4,11.1,60.7
130.97,17.4,11.1,60.82
131.02,17.4,11.1,60.97
131.09,17.4,11.1,61.06
131.15,17.4,11.1,61.14
131.21,17.4,11.1,61.26
131.28,17.4,11.1,61.41
131.34,17.4,11.1,61.45
131.4,17.4,11.1,61.6
131.47,17.4,11.1,61.65
131.53,17.4,11.1,61.66
131.59,17.4,11.1,61.7
131.66,17.4,11.1,61.68
131.72,17.4,11.1,61.65
131.78,17.4,11.1,61.56
131.85,17.4,11.1,61.54
131.91,17.4,11.1,61.43
131.97,17.4,11.1,61.38
132.03,17.4,11.1,61.3
132.1,17.4,11.1,61.2
132.16,17.4,11.1,61.18
132.22,17.4,11.1,61.14
132.28,17.4,11.1,61.04
132.35,17.4,11.1,60.98
132.41,17.4,11.1,60.92
132.47,17.4,11.1,60.88
132.54,17.4,11.1,60.82
132.6,17.4,11.1,60.72
132.66,17.4,11.1,60.72
132.72,17.4,11.1,60.67
132.79,17.4,11.1,60.65
132.85,17.4,11.1,60.61
132.91,17.4,11.1,60.58
132.98,17.4,11.1,60.54
133.04,17.4,11.1,60.51
133.1,17.4,11.1,60.5
133.16,17.4,11.1,60.53
133.23,17.4,11.1,60.49
133.29,17.4,11.1,60.38
133.35,17.4,11.1,60.44
133.41,17.4,11.1,60.38
133.48,17.4,11.1,60.4
133.54,17.4,11.1,60.31
133.6,17.4,11.1,60.34
133.66,17.4,11.1,60.34
133.73,17.4,11.1,60.31
133.79,17.4,11.1,60.27
133.85,17.4,11.1,60.31
133.91,17.4,11.1,60.34
133.97,17.4,11.1,60.23
134.04,17.4,11.1,60.24
134.1,17.4,11.1,60.31
134.16,17.4,11.1,60.23
134.22,17.4,11.1,60.22
134.28,17.4,11.1,60.21
134.35,17.4,11.1,60.19
134.41,17.4,11.1,60.15
134.47,17.4,11.1,60.15
134.54,17.4,11.1,60.18
134.6,17.4,11.1,60.16
134.66,17.4,11.1,60.15
134.66,17.4,11.1,60.14
134.79,17.4,11.1,60.14
134.85,17.4,11.1,60.15
134.91,17.4,11.1,60.12
134.97,17.4,11.1,60.06
135.04,17.4,11.1,60.07
135.1,17.4,11.1,60.07
135.16,17.4,11.1,60.07
135.23,17.4,11.1,60.07
135.29,17.4,11.1,60
135.36,17.4,11.1,60.01
135.43,17.4,11.1,60.03
135.49,17.4,11.1,60.02
135.56,17.4,11.1,60.02
135.62,17.4,11.1,59.98
135.68,17.4,11.1,59.99
135.74,17.4,11.1,60.03
135.81,17.4,11.1,59.97
135.87,17.4,11.1,59.95
135.93,17.4,11.1,59.96
135.99,17.4,11.1,59.89
136.06,17.4,11.1,59.97
136.12,17.4,11.1,59.95
136.18,17.4,11.1,59.98
136.25,17.4,11.1,59.95
136.31,17.4,11.1,59.97
136.37,17.4,11.1,59.92
136.43,17.4,11.1,59.88
136.5,17.4,11.1,59.92
136.56,17.4,11.1,59.89
136.62,17.4,11.1,59.87
136.68,17.4,11.1,59.88
136.75,17.4,11.1,59.92
136.81,17.4,11.1,59.87
136.87,17.4,11.1,59.87
136.94,17.4,11.1,59.89
137,17.4,11.1,59.89
137.06,17.4,11.2,59.83
137.12,17.4,11.1,59.88
137.19,17.4,11.2,59.85
137.25,17.4,11.2,59.83
137.31,17.4,11.2,59.85
137.38,17.4,11.1,59.81
137.44,17.4,11.2,59.81
137.51,17.4,11.2,59.79
137.57,17.4,11.2,59.81
137.63,17.4,11.2,59.8
137.69,17.4,11.2,59.82
137.76,17.4,11.2,59.78
137.82,17.4,11.2,59.78
137.88,17.4,11.2,59.79
137.95,17.4,11.2,59.73
138.01,17.4,11.2,59.77
138.07,17.4,11.2,59.76
138.13,17.4,11.2,59.75
138.2,17.4,11.2,59.81
138.26,17.4,11.2,59.71
138.32,17.4,11.2,59.76
138.38,17.4,11.2,59.72
138.45,17.4,11.2,59.74
138.51,17.4,11.2,59.78
138.57,17.4,11.2,59.78
138.63,17.4,11.2,59.76
138.7,17.4,11.2,59.76
138.76,17.4,11.2,59.7
138.82,17.4,11.2,59.74
138.89,17.4,11.2,59.73
138.95,17.4,11.2,59.63
138.95,17.4,11.2,59.66
139.03,17.4,11.2,59.66
139.09,17.4,11.2,59.68
139.15,17.4,11.2,59.61
139.22,17.4,11.2,59.63
139.28,17.4,11.2,59.64
139.34,17.4,11.2,59.61
139.4,17.4,11.2,59.6
139.47,17.4,11.2,59.65
139.53,17.4,11.2,59.64
139.59,17.4,11.2,59.66
139.65,17.4,11.2,59.61
139.72,17.4,11.2,59.61
139.78,17.4,11.2,59.57
139.85,17.4,11.2,59.57
139.91,17.4,11.2,59.54
139.97,17.4,11.2,59.51
140.04,17.4,11.2,59.46
140.1,17.4,11.2,59.34
140.16,17.4,11.2,59.15
140.22,17.4,11.2,58.92
140.29,17.4,11.2,58.71
140.35,17.4,11.2,58.47
140.41,17.4,11.2,58.32
140.47,17.4,11.2,58.15
140.54,17.4,11.2,58.18
140.6,17.4,11.2,58.1
140.66,17.4,11.2,58.18
140.73,17.4,11.2,58.15
140.79,17.4,11.2,58.08
140.86,17.4,11.2,58.15
140.92,17.4,11.2,58.19
140.98,17.4,11.2,58.18
141.04,17.4,11.2,58.11
141.11,17.4,11.2,58.15
141.17,17.4,11.2,58.15
141.24,17.4,11.2,58.16
141.3,17.4,11.2,58.14
141.36,17.4,11.2,58.15
141.42,17.4,11.2,58.09
141.48,17.4,11.2,58.15
141.55,17.4,11.2,58.14
141.61,17.4,11.2,58.13
141.67,17.4,11.2,58.11
141.73,17.4,11.2,58.06
141.8,17.4,11.2,58.17
141.86,17.4,11.2,58.14
141.92,17.4,11.2,58.11
141.99,17.4,11.2,58.14
142.05,17.4,11.2,58.14
142.11,17.4,11.2,58.11
142.17,17.4,11.2,58.09
142.24,17.4,11.2,58.11
142.3,17.4,11.2,58.13
142.36,17.4,11.2,58.07
142.43,17.4,11.2,58.12
142.49,17.4,11.2,58.12
142.55,17.4,11.2,58.08
142.62,17.4,11.2,58
142.68,17.4,11.2,58.1
142.74,17.4,11.2,58.11
142.81,17.4,11.2,58.08
142.87,17.4,11.2,58.01
142.93,17.4,11.2,58.02
142.99,17.4,11.2,58.05
143.05,17.4,11.2,58.05
143.11,17.4,11.2,58.02
143.18,17.4,11.2,58.06
143.24,17.4,11.2,58.02
143.3,17.4,11.2,58.04
143.37,17.4,11.2,58.06
143.43,17.4,11.2,58.09
143.49,17.4,11.2,58.07
143.55,17.4,11.2,58.08
143.61,17.4,11.2,58.06
143.68,17.4,11.2,58.08
143.74,17.4,11.2,58.02
143.8,17.4,11.2,58.06
143.86,17.4,11.2,58.13
143.92,17.4,11.2,58.02
143.99,17.4,11.2,58.11
144.05,17.4,11.2,58.08
144.11,17.4,11.2,58.08
144.18,17.4,11.2,58.07
144.24,17.4,11.2,58.07
144.31,17.4,11.2,57.97
144.37,17.4,11.2,58.07
144.43,17.4,11.2,58.08
144.5,17.4,11.2,58.06
144.56,17.4,11.2,58.02
144.62,17.4,11.2,58.1
144.68,17.4,11.2,58.05
144.75,17.4,11.2,58.05
144.81,17.4,11.2,58.02
144.87,17.4,11.2,57.91
144.94,17.4,11.2,57.52
145,17.3,11.2,56.79
145.12,17.3,11.2,55.45
145.19,17.2,11.2,54.06
145.25,17.2,11.2,52.68
145.31,17.1,11.2,51.37
145.37,17.1,11.3,49.96
145.44,17,11.3,49.06
145.5,17,11.3,48.21
145.56,16.9,11.3,47.2
145.63,16.9,11.3,46.44
145.69,16.9,11.3,45.68
145.75,16.9,11.3,45.11
145.81,16.8,11.3,44.11
145.88,16.8,11.4,43.32
145.94,16.7,11.4,42.42
146,16.7,11.4,41.67
146,16.6,11.5,40.14
146.13,16.5,11.5,38.84
146.19,16.5,11.5,37.76
146.26,16.5,11.5,37.22
146.32,16.5,11.5,36.67
146.38,16.5,11.5,36.1
146.44,16.4,11.5,34.77
146.51,16.4,11.5,33.23
146.57,16.3,11.6,30.91
146.63,16.3,11.6,29.28
146.7,16.2,11.7,27.46
146.76,16.2,11.7,25.97
146.82,16.1,11.8,24.49
146.88,16,11.8,23.15
146.95,16,11.9,21.56
147.01,15.9,11.9,20.23
147.07,15.9,11.9,18.63
147.13,15.8,12,17.28
147.19,15.8,12,16.16
147.26,15.8,12,15.27
147.32,15.8,12,14.83
147.38,15.8,12,13.93
147.45,15.8,12,13.2
147.51,15.8,12,12.19
147.58,15.8,12.1,11.49
147.65,15.8,12.1,9.72
147.71,15.7,12.1,8.56
147.77,15.7,12.2,7.63
147.84,15.6,12.2,6.44
147.9,15.6,12.2,5.2
147.9,15.5,12.2,4.08
148.03,15.5,12.2,2.77
148.09,15.4,12.2,1.66
148.15,15.4,12.2,0.53
148.21,15.3,12.2,-0.46
148.21,15.3,12.2,-1.37
148.34,15.3,12.2,-2.22
148.4,15.3,12.2,-3.02
148.46,15.3,12.2,-3.93
148.52,15.2,12.3,-4.78
148.58,15.2,12.2,-5.95
148.65,15.1,12.3,-7.14
148.71,15,12.3,-8.6
148.77,14.9,12.3,-10.56
148.83,14.8,12.3,-11.66
148.9,14.8,12.3,-12.89
148.96,14.7,12.4,-13.94
149.02,14.7,12.4,-14.97
149.08,14.6,12.4,-15.54
149.15,14.6,12.4,-16.53
149.21,14.6,12.4,-18.14
149.27,14.5,12.4,-19.21
149.33,14.5,12.4,-20.63
149.39,14.5,12.4,-21.87
149.46,14.4,12.4,-22.98
149.52,14.4,12.4,-23.6
149.58,14.4,12.4,-24.51
149.64,14.3,12.4,-25.64
149.7,14.3,12.4,-26.6
149.77,14.2,12.5,-27.81
149.83,14.2,12.5,-28.73
149.89,14.1,12.6,-30.11
149.96,14.1,12.6,-31.03
150.02,14.1,12.6,-32.62
150.1,14.1,12.6,-33.52
150.16,14,12.6,-34.52
150.22,14,12.6,-35.9
150.28,14,12.5,-36.73
150.35,13.9,12.5,-38.18
150.41,13.9,12.5,-39.37
150.47,13.8,12.5,-40.53
150.54,13.7,12.4,-41.91
150.54,13.7,12.4,-42.97
150.66,13.6,12.4,-44.61
150.72,13.6,12.3,-45.24
150.79,13.5,12.3,-46.19
150.85,13.4,12.3,-47.15
150.91,13.4,12.3,-47.78
150.98,13.3,12.3,-48.6
151.04,13.3,12.3,-49.04
151.1,13.2,12.3,-49.88
151.16,13.2,12.3,-50.8
151.23,13.1,12.3,-52.63
151.29,13.1,12.3,-54.19
151.35,13,12.3,-55.88
151.42,12.9,12.2,-57.33
151.48,12.9,12.2,-58.66
151.54,12.8,12.2,-59.92
151.6,12.7,12.2,-60.64
151.67,12.6,12.2,-61.39
151.73,12.6,12.1,-62
151.79,12.5,12.1,-63.09
151.85,12.4,12.1,-64.43
151.92,12.2,12.2,-65.94
151.98,12.1,12.2,-66.99
152.04,11.9,12.2,-68.95
152.1,11.8,12.2,-70.28
152.17,11.8,12.2,-71.09
152.23,11.7,12.1,-72.28
152.29,11.6,12.1,-73.08
152.35,11.6,12,-74.79
152.42,11.5,12,-76.3
152.48,11.5,11.9,-77.35
152.54,11.5,11.8,-79.13
152.6,11.4,11.8,-80.4
152.67,11.4,11.7,-81.24
152.73,11.4,11.6,-82.02
152.79,11.3,11.6,-83.33
152.86,11.3,11.5,-83.27
152.92,11.3,11.6,-83.68
152.98,11.2,11.6,-84.06
153.05,11.2,11.5,-84.56
153.11,11.1,11.5,-85.88
153.18,11.1,11.5,-86.61
153.25,11,11.5,-87.75
153.31,10.9,11.5,-88.56
153.38,10.8,11.4,-89.17
153.44,10.7,11.4,-89.41
153.5,10.6,11.4,-88.63
153.56,10.5,11.4,-88.33
153.63,10.4,11.4,-88.28
153.69,10.2,11.4,-88.09
153.75,10.2,11.4,-88.06
153.82,10.1,11.4,-88.09
153.88,10,11.4,-88.28
153.94,9.9,11.4,-88.67
154,9.9,11.3,-89.36
154.06,9.8,11.3,-89.55
154.13,9.8,11.2,-90.16
154.19,9.7,11.2,-91.11
154.19,9.6,11.1,-92.42
154.27,9.6,11,-93.71
154.33,9.5,10.9,-94.83
154.39,9.4,10.8,-95.83
154.45,9.4,10.7,-96.52
154.52,9.4,10.7,-97.28
154.58,9.3,10.6,-98.11
154.64,9.3,10.5,-98.77
154.71,9.2,10.5,-99.09
154.77,9.2,10.5,-99.54
154.83,9.1,10.5,-99.81
154.89,9.1,10.4,-100.13
154.96,9,10.4,-101.22
155.02,8.9,10.3,-102.09
155.08,8.8,10.2,-102.87
155.14,8.7,10.2,-103.01
155.21,8.6,10.1,-103.41
155.27,8.5,10.1,-103.43
155.33,8.4,10,-103.3
155.4,8.3,10,-103.52
155.46,8.2,9.9,-103.69
155.52,8,9.9,-104.05
155.58,7.9,9.8,-104.28
155.65,7.8,9.8,-104.64
155.71,7.7,9.7,-105.11
155.77,7.7,9.7,-106.06
155.84,7.6,9.6,-107.07
155.9,7.6,9.5,-108.32
155.96,7.6,9.4,-109.75
156.03,7.5,9.2,-110.96
156.09,7.5,9.1,-112.46
156.15,7.5,9,-113.68
156.22,7.5,8.9,-114.67
156.28,7.5,8.8,-115.36
156.34,7.4,8.8,-115.53
156.4,7.4,8.8,-115.61
156.47,7.3,8.7,-115.8
156.53,7.2,8.6,-115.8
156.6,7.2,8.6,-116.4
156.66,7.1,8.5,-117.09
156.72,7,8.4,-117.63
156.78,6.9,8.3,-117.78
156.85,6.8,8.2,-117.79
156.91,6.7,8.2,-117.88
156.97,6.6,8.1,-118.36
157.04,6.5,8,-118.55
157.1,6.4,7.9,-118.66
157.16,6.2,7.8,-118.56
157.22,6.2,7.7,-118.95
157.29,6.1,7.6,-119.81
157.35,6.1,7.5,-120.82
157.41,6.1,7.4,-122.14
157.48,6,7.3,-123.55
157.54,6.1,7.2,-125.19
157.6,6.1,7,-126.67
157.66,6.1,6.9,-128.16
157.72,6.1,6.8,-129.27
157.79,6.1,6.7,-130.42
157.85,6.1,6.6,-130.98
157.91,6,6.6,-131.18
157.97,6,6.5,-131.37
158.04,5.9,6.5,-131.71
158.1,5.9,6.4,-133.06
158.16,5.9,6.3,-134.04
158.22,5.8,6.2,-135.26
158.29,5.8,6.1,-136.1
158.35,5.8,6,-136.83
158.41,5.7,5.9,-137.17
158.47,5.7,5.9,-136.9
158.54,5.6,5.8,-136.6
158.6,5.5,5.7,-136.46
158.66,5.5,5.7,-136.21
158.72,5.4,5.6,-136.15
158.79,5.4,5.6,-136.06
158.85,5.3,5.6,-136.26
158.91,5.3,5.5,-136.47
158.97,5.3,5.5,-137.35
159.03,5.3,5.5,-138.19
159.1,5.3,5.4,-139.04
159.16,5.3,5.4,-140.2
159.22,5.4,5.3,-140.9
159.28,5.4,5.2,-142.5
159.35,5.4,5.1,-144.2
159.41,5.5,5,-145.37
159.47,5.5,4.9,-146.8
159.53,5.4,4.9,-146.45
159.6,5.4,4.9,-145.9
159.66,5.4,4.8,-145.33
159.72,5.4,4.8,-145.06
159.78,5.4,4.9,-145.21
159.85,5.4,4.9,-145.36
159.91,5.4,4.9,-145.42
159.97,5.3,4.9,-145.82
160.03,5.3,4.9,-146.47
160.1,5.3,4.9,-147.09
160.16,5.4,4.8,-148.23
160.22,5.4,4.8,-149.02
160.28,5.4,4.7,-149.72
160.34,5.4,4.7,-150.36
160.41,5.5,4.6,-150.89
160.47,5.5,4.6,-151.72
160.53,5.5,4.6,-152.17
160.59,5.6,4.5,-152.68
160.66,5.6,4.5,-153.69
160.72,5.6,4.4,-154.03
160.78,5.6,4.4,-154.59
160.85,5.5,4.4,-154.9
160.91,5.5,4.3,-155.36
160.97,5.5,4.3,-155.84
161.03,5.5,4.3,-156.42
161.1,5.5,4.2,-157.2
161.16,5.6,4.1,-157.75
161.22,5.6,4.1,-158.73
161.28,5.6,4,-159.21
161.35,5.6,4,-159.84
161.41,5.6,4,-159.94
161.47,5.6,3.9,-160.34
161.54,5.6,3.9,-160.26
161.6,5.6,3.9,-159.91
161.66,5.6,3.9,-159.39
161.72,5.6,3.9,-158.93
161.85,5.6,3.9,-158.54
161.85,5.6,3.9,-158.4
161.93,5.6,3.9,-157.92
161.99,5.6,3.9,-157.59
162.05,5.6,3.9,-157.45
162.11,5.6,3.9,-157.46
162.18,5.6,3.9,-157.28
162.24,5.7,3.9,-157.11
162.3,5.6,3.9,-156.68
162.36,5.6,3.9,-156.37
162.42,5.6,3.9,-155.81
162.49,5.6,3.8,-155.82
162.55,5.6,3.8,-155.99
162.68,5.7,3.7,-157.11
162.74,5.7,3.6,-157.46
162.8,5.8,3.6,-157.62
162.86,5.8,3.6,-157.52
162.93,5.8,3.6,-158.11
162.99,5.8,3.6,-158.18
163.05,5.8,3.6,-158.27
163.11,5.8,3.6,-157.66
163.18,5.8,3.6,-157.39
163.24,5.7,3.6,-157.08
163.3,5.7,3.6,-157.03
163.36,5.7,3.6,-157.29
163.43,5.7,3.6,-157.88
163.43,5.7,3.5,-158.87
163.5,5.7,3.5,-159.79
163.56,5.7,3.5,-159.5
163.63,5.7,3.5,-161.3
163.69,5.7,3.5,-162.16
163.75,5.7,3.5,-162.48
163.81,5.7,3.4,-162.45
163.88,5.7,3.4,-163.32
163.94,5.7,3.4,-162.2
164,5.7,3.4,-163.68
164.06,5.7,3.4,-164.16
164.12,5.7,3.4,-164.32
164.19,5.7,3.4,-164.74
164.25,5.7,3.3,-164.88
164.31,5.7,3.3,-164.98
164.37,5.7,3.3,-164.88
164.5,5.7,3.3,-164.82
164.56,5.7,3.4,-165.03
164.62,5.7,3.3,-164.98
164.69,5.7,3.3,-164.97
164.75,5.7,3.4,-165.06
164.81,5.7,3.4,-165.12
164.87,5.7,3.3,-165.24
164.94,5.7,3.3,-165.12
165,5.7,3.3,-165.16
165.06,5.7,3.3,-164.86
165.12,5.7,3.3,-165.22
165.19,5.7,3.3,-164.99
165.25,5.7,3.3,-165.2
165.31,5.7,3.3,-165.08
165.37,5.7,3.3,-165.14
165.43,5.7,3.3,-165.08
165.5,5.7,3.3,-165.1
165.56,5.7,3.3,-165.08
165.62,5.7,3.3,-165.18
165.68,5.7,3.3,-165.12
165.75,5.7,3.3,-165.19
165.81,5.7,3.3,-165.28
165.87,5.7,3.3,-165.55
165.93,5.7,3.3,-165.36
166.01,5.7,3.3,-165.25
166.07,5.7,3.3,-165.25
166.14,5.7,3.3,-165.25
166.2,5.7,3.3,-165.2
166.2,5.7,3.3,-165.56
166.32,5.7,3.3,-165.51
166.39,5.7,3.3,-164.78
166.45,5.7,3.3,-165.37
166.51,5.7,3.3,-165.36
166.58,5.7,3.3,-165.71
166.64,5.7,3.3,-165.71
166.7,5.7,3.3,-165.7
166.76,5.7,3.3,-165.16
166.83,5.7,3.3,-165.79
166.89,5.7,3.3,-165.68
166.96,5.7,3.3,-165.63
167.02,5.7,3.3,-166.09
167.08,5.7,3.3,-166.27
167.08,5.7,3.3,-165.96
167.16,5.7,3.3,-166.24
